id,score
"49641278","1"
"49643788","0"
"49648174","0"
"49659992","-1"
"49672363","2"
"49681196","-4"
"49708718","2"
"49717005","1"
"49729914","6"
"49738391","0"
"49746063","1"
"49751722","0"
"49751811","2"
"49753433","4"
"49754702","1"
"49760792","0"
"49771801","1"
"49773100","1"
"49776264","2"
"49780633","1"
"49783482","0"
"49787454","1"
"49793213","1"
"49796268","0"
"49799443","2"
"49808059","1"
"49822498","1"
"49832208","1"
"49836787","0"
"49839272","0"
"49845006","-1"
"49848815","0"
"49850326","-1"
"49861722","0"
"49871636","0"
"49874648","0"
"49879392","-1"
"49881332","1"
"49889256","1"
"49890668","0"
"49895431","3"
"49898524","1"
"49902698","1"
"49909783","2"
"49917039","2"
"49920742","1"
"49925357","0"
"49926042","0"
"49934189","0"
"49943478","2"
"49945972","0"
"49948771","-2"
"49951036","1"
"49962470","0"
"49964569","-1"
"49964827","1"
"49976707","1"
"49981694","0"
"49982508","5"
"49985604","0"
"49997926","17"
"50000878","2"
"50024567","0"
"50026203","0"
"50033078","0"
"50034795","0"
"50044228","2"
"50049113","0"
"50051456","1"
"50070487","1"
"50073145","0"
"50081655","0"
"50093797","0"
"50097014","0"
"50097310","0"
"50101401","1"
"50110774","0"
"50113646","0"
"50117509","3"
"50128227","0"
"50130325","0"
"50134449","1"
"50141233","1"
"50141641","0"
"50149603","14"
"50151146","0"
"50161434","0"
"50165147","0"
"50167746","1"
"50169242","4"
"50175291","0"
"50181881","0"
"50187234","1"
"50187352","1"
"50190834","0"
"50192125","0"
"50192908","4"
"50194743","1"
"50198929","1"
"50199871","1"
"50204844","15"
"50211217","0"
"50216386","1"
"50220148","1"
"50223373","1"
"50226541","0"
"50230308","0"
"50234201","-1"
"50234862","1"
"50234912","0"
"50239759","2"
"50240486","2"
"50242203","2"
"50246118","0"
"50253649","0"
"50262334","1"
"50262783","0"
"50263638","1"
"50264564","0"
"50265299","0"
"50273789","0"
"50274660","0"
"50283130","1"
"50286277","5"
"50286710","1"
"50288223","1"
"50293374","0"
"50298389","0"
"50301177","0"
"50305960","1"
"50315832","-1"
"50321301","1"
"50321510","0"
"50326156","0"
"50326216","1"
"50330823","1"
"50332284","0"
"50335278","1"
"50335762","1"
"50336216","3"
"50340712","2"
"50341659","3"
"50347502","0"
"50348337","1"
"50351349","4"
"50354393","0"
"50356737","2"
"50372465","3"
"50379186","4"
"50387772","3"
"50395135","-1"
"50409591","1"
"50410946","3"
"50416132","0"
"50418009","0"
"50422173","1"
"50424876","1"
"50432413","1"
"50434195","0"
"50436435","2"
"50438763","1"
"50439744","0"
"50442596","1"
"50451372","1"
"50459292","1"
"50485730","0"
"50492963","0"
"50493054","0"
"50493967","2"
"50496658","1"
"50497533","1"
"50497832","0"
"50498885","0"
"50504160","1"
"50505907","1"
"50507726","0"
"50508258","1"
"50511255","-2"
"50514843","1"
"50521675","3"
"50530089","1"
"50535925","2"
"50536583","0"
"50537901","0"
"50538729","2"
"50548162","1"
"50555256","-1"
"50557492","1"
"50559070","2"
"50560513","3"
"50562807","1"
"50567986","1"
"50571058","0"
"50576477","0"
"50579293","0"
"50583558","3"
"50587786","0"
"50590642","1"
"50593420","0"
"50594248","-1"
"50597870","0"
"50608620","1"
"50610962","0"
"50611187","4"
"50612436","0"
"50614451","2"
"50615211","0"
"50615622","0"
"50616670","0"
"50623583","-2"
"50624733","0"
"50629890","2"
"50631421","-1"
"50635484","1"
"50644831","0"
"50645740","0"
"50648605","1"
"50654128","3"
"50654760","1"
"50658092","1"
"50658094","-1"
"50665239","0"
"50665413","0"
"50678506","0"
"50679652","-1"
"50679709","2"
"50699309","0"
"50700906","0"
"50701933","5"
"50709293","0"
"50709495","1"
"50712196","0"
"50717172","1"
"50719685","0"
"50720097","1"
"50725060","2"
"50726695","0"
"50735546","2"
"50739363","-1"
"50743910","0"
"50745480","0"
"50749968","2"
"50750501","0"
"50756812","1"
"50764818","0"
"50766041","5"
"50766972","1"
"50767941","-4"
"50769040","0"
"50775348","0"
"50776588","0"
"50786291","0"
"50786916","0"
"50791259","0"
"50791306","2"
"50793525","0"
"50801091","0"
"50812256","0"
"50815041","0"
"50818297","-1"
"50820635","1"
"50821679","0"
"50822517","8"
"50835401","4"
"50836701","0"
"50839750","2"
"50849576","1"
"50856304","2"
"50858782","-1"
"50869310","0"
"50876453","0"
"50877334","1"
"50882436","0"
"50883222","0"
"50883332","1"
"50890086","0"
"50891436","0"
"50892197","1"
"50893309","0"
"50899662","1"
"50899807","6"
"50914606","0"
"50918802","-1"
"50924076","1"
"50928898","1"
"50931592","1"
"50932719","0"
"50933122","8"
"50933479","0"
"50938255","2"
"50940672","2"
"50941497","1"
"50942679","2"
"50950829","0"
"50953516","0"
"50954927","0"
"50955544","0"
"50959262","1"
"50969541","0"
"50987195","0"
"50989367","2"
"51011409","0"
"51020480","0"
"51021693","0"
"51034420","0"
"51035019","1"
"51039580","0"
"51040621","3"
"51046330","0"
"51047771","0"
"51048190","3"
"51048989","2"
"51064741","0"
"51076369","1"
"51082984","-3"
"51086168","0"
"51091240","5"
"51094696","0"
"51099884","0"
"51100638","2"
"51102984","3"
"51107471","5"
"51110728","-2"
"51113040","-1"
"51116760","0"
"51119457","0"
"51124497","0"
"51127271","1"
"51129314","0"
"51129951","0"
"51131222","3"
"51135082","0"
"51137519","0"
"51140947","0"
"51147288","0"
"51151142","0"
"51151220","0"
"51157429","0"
"51158134","2"
"51158314","1"
"51160189","1"
"51160278","1"
"51161226","1"
"51178106","1"
"51181224","0"
"51184935","2"
"51186235","2"
"51190695","0"
"51192194","0"
"51194126","0"
"51201565","0"
"51206396","0"
"51206671","-1"
"51207646","1"
"51219203","0"
"51227326","-1"
"51228193","-2"
"51230916","0"
"51233585","2"
"51235968","0"
"51239858","0"
"51241057","0"
"51249867","-2"
"51250274","0"
"51255322","1"
"51259929","0"
"51263255","0"
"51266225","2"
"51270938","1"
"51272241","0"
"51275520","2"
"51275603","0"
"51276004","0"
"51279762","0"
"51283460","0"
"51283974","0"
"51286467","1"
"51289691","-3"
"51295133","1"
"51298538","1"
"51299236","0"
"51299530","2"
"51310334","3"
"51332252","0"
"51340126","1"
"51342780","0"
"51346879","1"
"51348560","1"
"51350187","0"
"51351942","0"
"51352973","0"
"51354185","0"
"51368337","0"
"51371034","1"
"51373287","0"
"51373660","0"
"51376783","3"
"51378910","0"
"51380117","0"
"51388009","1"
"51388336","1"
"51388609","0"
"51391779","0"
"51395906","12"
"51397075","5"
"51399280","1"
"51400835","0"
"51403144","1"
"51404007","0"
"51406114","0"
"51406405","1"
"51411157","1"
"51416347","1"
"51420377","0"
"51430236","1"
"51437855","0"
"51440672","1"
"51448882","0"
"51449219","0"
"51464456","1"
"51464971","0"
"51466674","0"
"51466766","0"
"51469481","2"
"51474645","2"
"51482696","0"
"51484454","0"
"51485078","1"
"51486432","3"
"51489637","10"
"51490167","3"
"51495598","0"
"51501078","0"
"51503789","1"
"51508183","0"
"51513963","1"
"51514380","1"
"51515462","0"
"51520811","0"
"51526727","0"
"51531021","4"
"51535968","1"
"51538622","1"
"51543356","1"
"51549605","0"
"51550123","0"
"51552706","4"
"51558380","-1"
"51561155","0"
"51561855","1"
"51571078","2"
"51573361","0"
"51581808","0"
"51582810","4"
"51584831","0"
"51587776","0"
"51589748","1"
"51591983","0"
"51592247","0"
"51594729","1"
"51597285","3"
"51599899","2"
"51610717","0"
"51619075","2"
"51619643","2"
"51629246","4"
"51632767","0"
"51634833","1"
"51636722","1"
"51636804","0"
"51638493","0"
"51642264","3"
"51649436","1"
"51654283","0"
"51671164","0"
"51671724","1"
"51672996","0"
"51675282","1"
"51677937","2"
"51682044","0"
"51684393","0"
"51690833","-1"
"51696360","1"
"51704996","1"
"51709766","1"
"51710634","0"
"51722110","1"
"51727411","0"
"51729504","3"
"51730895","0"
"51732435","40"
"51736887","2"
"51741144","0"
"51754239","0"
"51756461","2"
"51757647","5"
"51760297","0"
"51763990","2"
"51766313","1"
"51767414","0"
"51768020","1"
"51768524","1"
"51776277","1"
"51782005","0"
"51783629","0"
"51784157","0"
"51785345","0"
"51786187","2"
"51797244","0"
"51808090","2"
"51811958","1"
"51825295","-2"
"51831065","0"
"51833293","1"
"51835358","0"
"51839341","0"
"51857085","0"
"51862211","3"
"51868406","0"
"51871430","0"
"51876427","-1"
"51880156","0"
"51880634","1"
"51884156","1"
"51886470","0"
"51890443","1"
"51892452","0"
"51892784","1"
"51898057","0"
"51899428","0"
"51908451","1"
"51909877","1"
"51919968","1"
"51928560","0"
"51937753","1"
"51941067","0"
"51941509","0"
"51943443","1"
"51943598","0"
"51948533","1"
"51950197","1"
"51956204","0"
"51959623","-3"
"51961684","0"
"51965904","1"
"51968602","1"
"51969117","0"
"51973432","1"
"51987782","0"
"51990471","1"
"51990962","0"
"51996672","2"
"52000755","1"
"52002188","2"
"52003175","2"
"52008115","0"
"52008225","-1"
"52016229","1"
"52019589","0"
"52020899","1"
"52021210","0"
"52030155","1"
"52034002","0"
"52038172","3"
"52040769","4"
"52042194","1"
"52044231","1"
"52052565","0"
"52055075","0"
"52059469","0"
"52059867","1"
"52061961","1"
"52062423","2"
"52062487","0"
"52070538","0"
"52071420","1"
"52078762","3"
"52081185","0"
"52081243","4"
"52103989","1"
"52108439","2"
"52114950","0"
"52123425","1"
"52124394","0"
"52128507","0"
"52128578","0"
"52128979","7"
"52129451","6"
"52129790","1"
"52132606","0"
"52134712","2"
"52138913","2"
"52148021","0"
"52152010","1"
"52162804","0"
"52163985","0"
"52168441","0"
"52169694","-1"
"52172374","0"
"52174073","1"
"52174714","3"
"52175031","2"
"52176933","0"
"52183634","0"
"52186726","10"
"52198732","2"
"52202232","1"
"52209970","3"
"52214433","2"
"52218974","0"
"52219022","0"
"52219898","0"
"52222829","2"
"52223526","0"
"52224818","2"
"52227955","0"
"52232104","0"
"52232466","1"
"52234823","-1"
"52236189","4"
"52242632","1"
"52244732","1"
"52248974","2"
"52252553","0"
"52261050","0"
"52261338","2"
"52262483","0"
"52265551","0"
"52269401","2"
"52289766","1"
"52290809","0"
"52292090","0"
"52292841","1"
"52298295","2"
"52303717","0"
"52309258","0"
"52309605","1"
"52310235","0"
"52312586","-2"
"52313737","0"
"52315942","0"
"52323578","1"
"52361673","0"
"52376582","0"
"52378118","0"
"52383295","1"
"52385099","0"
"52388366","2"
"52399755","0"
"52404661","1"
"52406728","2"
"52418049","2"
"52419688","1"
"52419832","0"
"52431090","2"
"52435371","0"
"52437487","-1"
"52442405","0"
"52452063","0"
"52452871","3"
"52459446","0"
"52463315","0"
"52463971","2"
"52469180","1"
"52474250","0"
"52476652","2"
"52478725","-1"
"52484383","-2"
"52486889","2"
"52489213","0"
"52498672","0"
"52506432","0"
"52514369","0"
"52514469","0"
"52519420","1"
"52521341","-1"
"52522635","0"
"52523367","1"
"52524663","1"
"52530887","2"
"52535252","-1"
"52540103","1"
"52544571","0"
"52561729","1"
"52580754","4"
"52585206","1"
"52587187","2"
"52597944","1"
"52600024","0"
"52604983","1"
"52606443","2"
"52607535","1"
"52616634","0"
"52617635","2"
"52628780","13"
"52629989","-1"
"52630377","1"
"52632922","1"
"52635639","0"
"52636165","0"
"52638416","1"
"52644956","-1"
"52648023","0"
"52664903","2"
"52665314","0"
"52669427","1"
"52675959","1"
"52677899","-1"
"52683480","0"
"52687380","-2"
"52690346","0"
"52690388","1"
"52700155","5"
"52703148","0"
"52704154","0"
"52705771","7"
"52706279","0"
"52708035","0"
"52710229","0"
"52712750","0"
"52731437","0"
"52740680","0"
"52740857","0"
"52752752","0"
"52760445","0"
"52764932","0"
"52765784","1"
"52771549","0"
"52772754","1"
"52774107","1"
"52775003","2"
"52776030","1"
"52778033","0"
"52784971","-1"
"52785410","1"
"52787667","0"
"52790787","1"
"52791983","1"
"52798697","9"
"52808889","0"
"52809137","0"
"52810348","2"
"52810816","1"
"52812936","2"
"52814134","2"
"52815483","0"
"52821383","-2"
"52827665","0"
"52828735","1"
"52835728","1"
"52839223","0"
"52854815","2"
"52856001","0"
"52863209","0"
"52867778","0"
"52874826","0"
"52882974","1"
"52888825","0"
"52889356","0"
"52895720","0"
"52896963","1"
"52899210","0"
"52902173","1"
"52908682","1"
"52914086","1"
"52917508","0"
"52925701","1"
"52927037","1"
"52936577","0"
"52950064","1"
"52950112","-1"
"52953938","-1"
"52956318","0"
"52979457","1"
"52980950","1"
"52981818","1"
"52983874","0"
"52988746","0"
"52988841","0"
"52989658","0"
"52992808","1"
"52993514","4"
"52996120","0"
"53008710","0"
"53010493","18"
"53014235","1"
"53014451","1"
"53020260","1"
"53027795","0"
"53037331","0"
"53038838","0"
"53043510","-2"
"53044482","1"
"53045225","0"
"53050055","0"
"53051754","1"
"53053176","0"
"53071071","2"
"53075354","1"
"53075809","0"
"53082518","-6"
"53087514","1"
"53089864","-4"
"53101194","0"
"53107394","1"
"53109368","0"
"53109691","2"
"53115228","0"
"53119227","1"
"53128098","2"
"53132967","0"
"53148157","0"
"53150090","7"
"53151640","1"
"53157533","0"
"53159126","1"
"53173397","2"
"53174281","0"
"53188581","2"
"53188671","0"
"53189951","0"
"53191606","6"
"53191942","3"
"53197159","-1"
"53198391","2"
"53200384","0"
"53206016","0"
"53210452","2"
"53216651","1"
"53223505","0"
"53229641","0"
"53236814","0"
"53242461","0"
"53245507","0"
"53245884","0"
"53252270","1"
"53269745","0"
"53272959","0"
"53275478","1"
"53276392","1"
"53278185","0"
"53285120","1"
"53287463","0"
"53293105","-1"
"53294744","0"
"53297465","3"
"53299083","0"
"53318544","2"
"53320891","0"
"53322606","1"
"53323409","0"
"53326277","0"
"53332860","0"
"53339784","1"
"53350168","1"
"53351867","2"
"53356513","0"
"53366063","1"
"53369397","1"
"53370254","0"
"53372518","0"
"53376405","0"
"53381513","0"
"53384737","2"
"53397634","-1"
"53398162","0"
"53403569","3"
"53412539","2"
"53418819","1"
"53434030","2"
"53445438","1"
"53451437","0"
"53457705","1"
"53467687","0"
"53476274","0"
"53477082","0"
"53479386","0"
"53480674","0"
"53486921","1"
"53490568","1"
"53491506","1"
"53491630","5"
"53494792","0"
"53495713","0"
"53496171","8"
"53499944","0"
"53500997","2"
"53502006","1"
"53505584","0"
"53509244","1"
"53519936","2"
"53522112","0"
"53522441","0"
"53525692","0"
"53532953","0"
"53534132","0"
"53546186","0"
"53548858","0"
"53555168","-1"
"53559530","0"
"53565211","0"
"53572033","0"
"53579778","0"
"53589627","-1"
"53593050","1"
"53594969","0"
"53597561","2"
"53597939","0"
"53598046","1"
"53601337","0"
"53604893","1"
"53610892","0"
"53612675","1"
"53617780","0"
"53623285","1"
"53625425","0"
"53630210","1"
"53635341","1"
"53637965","0"
"53639467","0"
"53640372","5"
"53642965","0"
"53643603","1"
"53651591","1"
"53654798","0"
"53665085","0"
"53666393","1"
"53668005","0"
"53674114","-1"
"53680050","1"
"53682385","1"
"53691971","0"
"53694382","0"
"53695009","-1"
"53701211","1"
"53708944","1"
"53711853","2"
"53718903","0"
"53722857","-1"
"53725159","1"
"53728802","2"
"53740103","0"
"53752392","2"
"53760081","0"
"53767857","0"
"53768626","0"
"53769490","1"
"53770764","1"
"53781054","2"
"53781662","-2"
"53787418","0"
"53788432","0"
"53800612","0"
"53805421","-1"
"53811619","2"
"53817595","0"
"53821725","0"
"53829142","2"
"53834748","0"
"53842381","-2"
"53843864","3"
"53848697","0"
"53848776","2"
"53852222","0"
"53854037","1"
"53863889","-1"
"53870791","0"
"53873961","2"
"53875404","-1"
"53879182","2"
"53881635","2"
"53883606","0"
"53889365","3"
"53893621","0"
"53896169","0"
"53909901","0"
"53910054","0"
"53920267","4"
"53942156","0"
"53950903","1"
"53969606","4"
"53972400","2"
"53975429","1"
"53978740","1"
"53981523","1"
"53982522","1"
"53982873","0"
"53983079","1"
"53983672","-1"
"53986111","-1"
"53995113","0"
"54005518","0"
"54009101","3"
"54017129","0"
"54024172","0"
"54024763","1"
"54026845","0"
"54037629","1"
"54045782","0"
"54049072","0"
"54059794","0"
"54086812","2"
"54089115","3"
"54092625","0"
"54096026","-2"
"54097415","2"
"54105465","2"
"54107888","0"
"54117283","0"
"54117949","1"
"54119144","5"
"54122869","-2"
"54124399","0"
"54137018","2"
"54138836","0"
"54143361","6"
"54143421","0"
"54148277","0"
"54151605","0"
"54160622","0"
"54163634","0"
"54172455","0"
"54193730","4"
"54197003","1"
"54198299","0"
"54207584","0"
"54209816","0"
"54216562","0"
"54217728","0"
"54219757","0"
"54223457","0"
"54230945","0"
"54233672","3"
"54236409","2"
"54244145","2"
"54246748","0"
"54254311","0"
"54254554","1"
"54259545","1"
"54263206","0"
"54266431","1"
"54266605","0"
"54269808","0"
"54271306","0"
"54280740","1"
"54288225","0"
"54290457","0"
"54290697","1"
"54292890","3"
"54295034","1"
"54299220","0"
"54315103","-1"
"54316903","0"
"54328768","1"
"54328840","1"
"54329369","1"
"54339922","0"
"54342554","0"
"54344529","0"
"54345972","1"
"54347614","2"
"54357915","0"
"54384075","2"
"54385702","0"
"54407424","0"
"54411491","1"
"54413558","1"
