id,favorite
"50613938",""
"50619209",""
"50624333",""
"50626152",""
"50629946",""
"50635990",""
"50636570",""
"50641656",""
"50644713",""
"50650911","1"
"50655774",""
"50656927",""
"50662866",""
"50663954",""
"50682110",""
"50685045",""
"50685913",""
"50689137",""
"50709260",""
"50724739",""
"50729568",""
"50731561",""
"50733037",""
"50740332",""
"50746138",""
"50746833",""
"50752793","2"
"50755710","1"
"50756203","1"
"50756869","0"
"50762009","1"
"50765608",""
"50765757",""
"50767578",""
"50783420",""
"50795106",""
"50796912",""
"50802267",""
"50808343",""
"50811590",""
"50811661",""
"50816643","1"
"50817746",""
"50818622",""
"50825595",""
"50827521",""
"50829235",""
"50831804",""
"50835707",""
"50839527",""
"50840312","1"
"50842278",""
"50843953",""
"50846446",""
"50846907",""
"50852226","1"
"50857488",""
"50858164",""
"50862845","1"
"50870167","1"
"50870241",""
"50870852","1"
"50871428",""
"50876873",""
"50879698",""
"50881634",""
"50883780",""
"50896782","1"
"50897689",""
"50908580",""
"50909116",""
"50909221",""
"50911809","1"
"50914680",""
"50926557",""
"50926762",""
"50927585",""
"50933460",""
"50934051",""
"50941942",""
"50946922",""
"50951320",""
"50952474",""
"50953037",""
"50955796","1"
"50958349",""
"50960335",""
"50963558",""
"50966212",""
"50968632",""
"50970228","1"
"50973310",""
"50974732",""
"50976760",""
"50978812",""
"50980632",""
"50990713",""
"50995268","0"
"51012370","1"
"51012511",""
"51015739",""
"51024123",""
"51026596",""
"51036478",""
"51040701",""
"51042823","1"
"51043485",""
"51046388",""
"51054381","1"
"51067745",""
"51077945",""
"51079815","1"
"51082773","2"
"51088877",""
"51092522",""
"51098164",""
"51099703","2"
"51100805",""
"51104696",""
"51106792","1"
"51115187","1"
"51117294",""
"51122895","0"
"51122933",""
"51123295",""
"51124995",""
"51137428",""
"51138322",""
"51143285","3"
"51144966","1"
"51145365",""
"51152335",""
"51158548",""
"51167850","1"
"51168408",""
"51174964",""
"51189567",""
"51193862",""
"51204158",""
"51208363",""
"51209695",""
"51224449",""
"51224730",""
"51230265",""
"51232005",""
"51232092",""
"51242721","1"
"51247711",""
"51248827",""
"51256331",""
"51259368","0"
"51263391",""
"51275538",""
"51276597",""
"51278412",""
"51283393",""
"51291856",""
"51294427",""
"51294808",""
"51295359",""
"51297933",""
"51298371",""
"51302760",""
"51303254","2"
"51308682",""
"51309957",""
"51313646","0"
"51313831",""
"51315482",""
"51320934",""
"51323432",""
"51324871",""
"51336469",""
"51336785",""
"51337980",""
"51338314","1"
"51340370","1"
"51343635",""
"51347083",""
"51347513","1"
"51349070",""
"51356663",""
"51361448",""
"51362459",""
"51371194",""
"51377280",""
"51378421",""
"51382220","1"
"51383915",""
"51394911",""
"51396981",""
"51399275",""
"51411727",""
"51413024","1"
"51418607",""
"51418760","1"
"51422404",""
"51422629",""
"51429437",""
"51433122",""
"51447495",""
"51447745",""
"51450907",""
"51455264",""
"51464095",""
"51465256","1"
"51471256",""
"51472247",""
"51480297",""
"51482874",""
"51494430",""
"51499533",""
"51501765",""
"51502483",""
"51503685","0"
"51507978","1"
"51518535",""
"51520683",""
"51524365",""
"51525665",""
"51527441",""
"51531504",""
"51535018",""
"51539213",""
"51554867",""
"51556895",""
"51559614",""
"51564855",""
"51569620",""
"51577353",""
"51603946",""
"51606339",""
"51606458","3"
"51608710",""
"51618582",""
"51621590",""
"51628167",""
"51635076",""
"51636784",""
"51647721","0"
"51656817",""
"51664798","1"
"51670538",""
"51685476","1"
"51687522",""
"51691350",""
"51692583","1"
"51705722","1"
"51719797",""
"51724324",""
"51730028","1"
"51730575",""
"51737119",""
"51748551",""
"51756954","1"
"51758738",""
"51765242",""
"51770643",""
"51776571",""
"51785580",""
"51790779",""
"51799917",""
"51801282",""
"51803768",""
"51812526",""
"51812671",""
"51817675",""
"51821785","1"
"51827130",""
"51831414",""
"51835017",""
"51835256",""
"51838678","0"
"51839466","1"
"51841409",""
"51843763",""
"51862969","1"
"51873672","0"
"51874818",""
"51884172",""
"51885572",""
"51889566",""
"51889889","1"
"51909512",""
"51909569",""
"51922135",""
"51922171",""
"51925221",""
"51928381",""
"51931999",""
"51932897",""
"51940897","1"
"51943228",""
"51945601","4"
"51948891","2"
"51970962","2"
"51977726",""
"51982719","1"
"51986244",""
"51987026",""
"51990000",""
"51997229",""
"51999575","1"
"52001715",""
"52007834",""
"52013243","1"
"52019891",""
"52024754",""
"52027502","1"
"52033592",""
"52043962",""
"52049196",""
"52054357",""
"52055641",""
"52059476",""
"52069243",""
"52070401",""
"52076885",""
"52078871",""
"52095289",""
"52098415",""
"52100913","1"
"52105156",""
"52106332",""
"52112264",""
"52112626",""
"52114074",""
"52120150",""
"52122705",""
"52139238",""
"52144775",""
"52151957",""
"52152874",""
"52154512",""
"52162375",""
"52170718",""
"52186379",""
"52192479",""
"52194757",""
"52201486",""
"52209471","0"
"52212430","1"
"52214793",""
"52216451","1"
"52222545",""
"52228859",""
"52232996",""
"52233969",""
"52235523",""
"52239411",""
"52240053",""
"52240664","1"
"52243344",""
"52250024",""
"52262657","0"
"52272028",""
"52273427",""
"52282399",""
"52290504",""
"52293715",""
"52304774",""
"52310418",""
"52334972","0"
"52343117",""
"52355311",""
"52356468",""
"52360433",""
"52363374",""
"52370371",""
"52370702",""
"52373196",""
"52378612",""
"52385374",""
"52386768",""
"52387533",""
"52392632",""
"52398352",""
"52401669",""
"52404312",""
"52410162",""
"52414039",""
"52435289",""
"52435995",""
"52442727",""
"52444587",""
"52451675","2"
"52455363","1"
"52460001","2"
"52461166",""
"52463954",""
"52466909","1"
"52470420",""
"52470673","1"
"52472668",""
"52472768",""
"52478500",""
"52479555","1"
"52481418",""
"52488642",""
"52490223",""
"52502511","2"
"52512838",""
"52513764",""
"52514789",""
"52524418",""
"52537373",""
"52538670",""
"52539153",""
"52545217",""
"52550259",""
"52551723",""
"52565626","1"
"52567782","1"
"52575131",""
"52579223",""
"52580379",""
"52581048",""
"52583964",""
"52585045","1"
"52599132",""
"52606843","1"
"52609268","0"
"52609288",""
"52609951",""
"52610133",""
"52610877",""
"52624822",""
"52629358",""
"52631312",""
"52632787",""
"52635322","1"
"52636903",""
"52638605",""
"52645277",""
"52646431","1"
"52655258",""
"52657700",""
"52659168",""
"52662018",""
"52663504",""
"52664603",""
"52665271",""
"52678359",""
"52679936",""
"52681502",""
"52685218",""
"52697587",""
"52702423","3"
"52714666","1"
"52725398",""
"52732093",""
"52732256",""
"52734752",""
"52738019",""
"52741163","1"
"52744999",""
"52754793",""
"52770360",""
"52770744",""
"52772140",""
"52776730","3"
"52777657",""
"52778394",""
"52779244",""
"52784743",""
"52784823","3"
"52787638",""
"52788845",""
"52791121",""
"52795726",""
"52796267",""
"52807437",""
"52810295",""
"52810552",""
"52812543",""
"52823343",""
"52825853",""
"52825949",""
"52826871",""
"52829221",""
"52836519",""
"52842271",""
"52844697",""
"52845115",""
"52850389",""
"52868083",""
"52877038",""
"52883263","0"
"52884501","1"
"52891779",""
"52901891",""
"52903154","1"
"52906319",""
"52910971",""
"52915059",""
"52919233",""
"52919517",""
"52920331",""
"52920942","1"
"52922526",""
"52924045",""
"52933714",""
"52934027",""
"52940888",""
"52947348",""
"52952993",""
"52959767",""
"52963095","2"
"52967629",""
"52969757",""
"52969975",""
"52973405",""
"52977193",""
"52986141",""
"52990383","2"
"52994666","1"
"53007365",""
"53020352","1"
"53026709",""
"53033890",""
"53044086",""
"53046729",""
"53053071",""
"53057403",""
"53068685",""
"53069295",""
"53070394",""
"53070486",""
"53074401",""
"53080807","1"
"53083139",""
"53089473",""
"53096567",""
"53099241",""
"53116127",""
"53123173","1"
"53125662",""
"53125876",""
"53126521",""
"53127753",""
"53129607",""
"53137648",""
"53138067",""
"53140179",""
"53155468",""
"53157623",""
"53172976",""
"53174571",""
"53185076",""
"53189806",""
"53190605",""
"53190976","1"
"53195805",""
"53196075",""
"53197198",""
"53201030","0"
"53201036",""
"53208560",""
"53210868",""
"53210928",""
"53212443","0"
"53228398","2"
"53228475",""
"53232728",""
"53232937",""
"53234439",""
"53234913",""
"53244449",""
"53258326",""
"53264791",""
"53265077",""
"53271516",""
"53273159",""
"53286856",""
"53307844","1"
"53309306","1"
"53309479",""
"53309703",""
"53313453",""
"53317299",""
"53319396",""
"53331753",""
"53332164",""
"53335466",""
"53343737",""
"53345920",""
"53352942",""
"53360049",""
"53365603",""
"53366437","4"
"53375105",""
"53382498",""
"53386079","0"
"53395916",""
"53399147",""
"53409163",""
"53414191",""
"53415907",""
"53416164",""
"53426014",""
"53427981",""
"53432263",""
"53433436","0"
"53436023",""
"53439896",""
"53449142",""
"53451241",""
"53460096",""
"53467770",""
"53470629",""
"53477056",""
"53479295",""
"53483651","0"
"53487237",""
"53493413","2"
"53495073","0"
"53495619",""
"53497965",""
"53500934",""
"53505418",""
"53511101",""
"53512512",""
"53516059",""
"53519500",""
"53521723",""
"53524329",""
"53526118",""
"53527453",""
"53532249","1"
"53532627",""
"53532845",""
"53538089",""
"53558272",""
"53560492",""
"53561342","0"
"53561487",""
"53564002",""
"53564226",""
"53567849",""
"53572113","1"
"53576729",""
"53578189",""
"53579691","1"
"53589068",""
"53591573",""
"53592085",""
"53610705",""
"53613503",""
"53617928",""
"53618486",""
"53618774",""
"53621994",""
"53635606",""
"53644847",""
"53648854",""
"53649828",""
"53655518","0"
"53661684","2"
"53662348","3"
"53668165",""
"53672499",""
"53673792",""
"53674860",""
"53685809",""
"53686316",""
"53690728","2"
"53693083",""
"53699035",""
"53699444",""
"53706767",""
"53708687",""
"53709475",""
"53714869",""
"53716568",""
"53735769",""
"53737498",""
"53738786",""
"53739051",""
"53744451",""
"53746646","1"
"53754601",""
"53756690","1"
"53760104",""
"53761482",""
"53763421",""
"53772039",""
"53781229",""
"53782409",""
"53782965","2"
"53786288","1"
"53789878",""
"53790322",""
"53800971",""
"53809484",""
"53814900",""
"53815299",""
"53815319","1"
"53826190",""
"53834903","1"
"53835213",""
"53846209",""
"53849668",""
"53855059",""
"53868244",""
"53873952",""
"53882953",""
"53887618",""
"53893371",""
"53894232",""
"53895084",""
"53906390",""
"53910642",""
"53916397",""
"53919956",""
"53925506",""
"53933379",""
"53935938",""
"53939137",""
"53944448",""
"53949971",""
"53950006",""
"53951826",""
"53954399",""
"53957385","1"
"53965570",""
"53974523","1"
"53975229",""
"53977428",""
"53983764","1"
"53995567",""
"54000639",""
"54013915",""
"54015124",""
"54019260",""
"54020228",""
"54025771","1"
"54039031",""
"54044362","0"
"54046577",""
"54047350",""
"54053474",""
"54064861",""
"54066648",""
"54066704",""
"54071315","2"
"54077520",""
"54082280",""
"54084908",""
"54091653",""
"54101403",""
"54110193",""
"54114317",""
"54119141",""
"54120075",""
"54122006",""
"54126818",""
"54131340",""
"54133620",""
"54140982",""
"54145426","3"
"54149080",""
"54157835",""
"54158824",""
"54162294",""
"54171959",""
"54174051",""
"54175287",""
"54181232",""
"54181858",""
"54182875",""
"54192091",""
"54193712",""
"54194582","1"
"54196804","1"
"54211852",""
"54214855","1"
"54217592","1"
"54220094","1"
"54222763",""
"54226731",""
"54234388",""
"54237851",""
"54238569",""
"54245321",""
"54262023",""
"54263230",""
"54268518","0"
"54269642","0"
"54276701",""
"54283128",""
"54284265",""
"54292460",""
"54295177",""
"54309030",""
"54311941",""
"54313465",""
"54313883",""
"54322647",""
"54323344","1"
"54325965","1"
"54327830",""
"54329479","1"
"54334756",""
"54336300",""
"54342553",""
"54355751",""
"54356114","1"
"54358885",""
"54362031",""
"54372915",""
"54373259",""
"54375801",""
"54390467",""
"54402654",""
"54403930","1"
"54408808",""
"54415917",""
"54425431",""
"54426835",""
"54427533",""
"54431595",""
"54441637",""
"54445046",""
"54448430",""
"54449171",""
"54461349","1"
"54466789",""
"54473155",""
"54474755",""
"54484719",""
"54492225","2"
"54493065",""
"54494071",""
"54497125",""
"54504811",""
"54515505",""
"54517768",""
"54525846",""
"54533393",""
"54536023","0"
"54539299",""
"54551655",""
"54555263",""
"54556884",""
"54559210",""
"54572039","1"
"54583472",""
"54585323",""
"54595792",""
"54595857",""
"54603427","1"
"54604508",""
"54618179",""
"54619582","1"
"54622437","0"
"54622939",""
"54623011",""
"54623737",""
"54626894",""
"54629127",""
"54633276",""
"54654836",""
"54659935",""
"54666927",""
"54667433",""
"54672594",""
"54681048",""
"54686739",""
"54690874",""
"54694737",""
"54702400",""
"54712106",""
"54729485",""
"54730721",""
"54731184",""
"54739937","0"
"54742804",""
"54743766",""
"54746619",""
"54767336",""
"54767971",""
"54771157",""
"54778592",""
"54780155",""
"54789464","1"
"54792588",""
"54796169",""
"54798726",""
"54802376",""
"54804091",""
"54812095",""
"54813409",""
"54813746",""
"54823729","1"
"54825548",""
"54826705",""
"54827427",""
"54830877",""
"54834134",""
"54839205",""
"54844794",""
"54862788","2"
"54870344",""
"54872618",""
"54873269",""
"54875253",""
"54880222","1"
"54892065",""
"54894736",""
"54897950",""
"54900884","1"
"54902731",""
"54905545",""
"54910780",""
"54911537",""
"54912954",""
"54915445",""
"54918139",""
"54918855",""
"54926090",""
"54926260",""
"54926263",""
"54931221",""
"54935343",""
"54939489",""
"54944378",""
"54944926",""
"54947506",""
"54948695",""
"54951299",""
"54961342",""
"54973061",""
"54976616",""
"54990084",""
"54990396",""
"54991125",""
"54992610",""
"55001156",""
"55009503","1"
"55013281",""
"55017871",""
"55028423",""
"55031335",""
"55039960",""
"55042492",""
"55044616","1"
"55057470","0"
"55064732",""
"55068453",""
"55071886",""
"55101820",""
"55113264",""
"55114179",""
"55117731",""
"55121171",""
"55128380","0"
"55129040",""
"55135707","1"
"55135965",""
"55143184",""
"55152335",""
"55153308",""
"55154264",""
"55170199","1"
"55175864","0"
"55185805",""
"55206306","1"
"55217965",""
"55222882",""
"55233530",""
"55237812",""
"55238908",""
"55242337",""
"55245458",""
"55246003","0"
"55253307",""
"55254964",""
"55255036",""
"55258036",""
"55258146",""
"55259068",""
"55268399",""
"55280481","1"
"55283896",""
"55289877",""
"55292159",""
"55298187",""
"55312084",""
"55318685",""
"55319849","1"
"55331433","1"
"55334060",""
"55338988",""
"55341115","1"
"55350446","1"
"55351275","1"
"55354350",""
"55354614",""
"55355346","4"
"55356516",""
"55357205",""
"55357982",""
"55362511",""
"55363375","1"
"55367735",""
"55376768",""
"55382007",""
"55384527",""
"55391052","1"
"55392614",""
"55402299",""
"55403436",""
"55412462",""
"55416897",""
"55417290",""
"55421797",""
"55427767",""
"55429508",""
"55429947",""
"55457042",""
"55464713",""
"55468432",""
"55469457",""
"55474010",""
"55477175",""
"55479629",""
"55487154",""
